IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,IMF_12,IMF_13,IMF_14,IMF_15,timestamp
-0.020874408422249066,-0.001293303143560561,-0.015568436875356115,-0.007378781492184889,-0.015416720293397402,-0.07897895750935911,-0.06196153231594252,-0.039026868502351146,1.9949398236382019,-0.3700544626536714,-0.9284448720201932,0.6248276935520786,-0.24791253165472912,-2.1514730484626017,-1.5323538521175224,1015660.8408672296
0.018058024828463727,0.01497125438592941,-0.0037751809112295033,-0.011546552021164906,-0.017115671707755884,-0.08076865307700126,-0.05285461374200301,-0.03470810066639887,1.9888966660202003,-0.3685846773433738,-0.9290131400071312,0.6244650916885391,-0.2477608893112315,-2.151689979421067,-1.5325425369876133,1015662.0
-0.0010460425063912383,0.005647225419366969,0.0045971868177655355,-0.012371251609451501,-0.01924286536159961,-0.08183345777191824,-0.044045939665849784,-0.030369588218541094,1.9827808651058763,-0.3671109879010963,-0.9295794975509365,0.6241024357257646,-0.24760923962084497,-2.15190688380743,-1.5327312173275531,1015662.8860706064
-0.0011586921631065023,-0.011884394038565596,0.005876884930630068,-0.00965633571624263,-0.021820645427086623,-0.08215533010310408,-0.03553401871854348,-0.026012227925826057,1.976592871891735,-0.3656334133473825,-0.930143946087504,0.6237397257799876,-0.24745758259359546,-2.1521237616173936,-1.5329198931368395,1015664.0452033768
-0.0018124997501413383,0.0009212233318522173,0.001068624795348852,-0.004364072903066786,-0.024779920107791217,-0.08172281657137569,-0.027310624597436373,-0.02163691742146248,1.970333138240461,-0.36415197270278354,-0.9307064870527395,0.6233769619674433,-0.24730591823951378,-2.15234061284666,-1.5331085644149731,1015665.2043361474
-0.005402906519149923,0.002976331827955191,-0.002926271414453537,0.0016338317308897319,-0.027971958768184032,-0.08053087239567461,-0.019361796723254988,-0.017244555200477095,1.9640021168765447,-0.36266668498784715,-0.9312671218825437,0.6230141444043709,-0.24715424656863286,-2.1525574374909286,-1.533297231161452,1015666.363468918
0.00516104635630882,-0.0009501642578621598,-0.00233360554707779,0.006428640681480856,-0.031210102357947623,-0.07857860151800947,-0.011670947854718013,-0.012836040364710043,1.9576002611312922,-0.36117756922312605,-0.9318258520128121,0.6226512732069984,-0.24700256759098002,-2.152774235545902,-1.533485893375773,1015667.5226016884
0.00402614949720211,0.0019872306690547595,0.0025783171317351355,0.008747673724634942,-0.03431895575757275,-0.07586661138298934,-0.00422090027656105,-0.008412272458237934,1.9511280247782534,-0.3596846444291665,-0.932382678879452,0.6222883484915621,-0.24685088131658606,-2.152991007007279,-1.5336745510574357,1015668.6817344588
-0.009362826652631943,-0.0018690943553888212,0.009262824995266438,0.00846730419066305,-0.03717822607956687,-0.07239995097995212,0.003005807045706174,-0.003974151929132958,1.9445858624949606,-0.3581879296265162,-0.9329376039183627,0.6219253703743003,-0.24669918775547975,-2.153207751870763,-1.53386320420594,1015669.8408672296
0.009578756883206904,-0.005016842330831026,0.012836321808854387,0.006205771300633438,-0.03975582200192285,-0.06819130137273065,0.010027351006714542,0.0004774197361173306,1.9379742299973772,-0.3566874438357292,-0.9334906285654431,0.6215623389714439,-0.24654748691768835,-2.1534244701320584,-1.5340518528207825,1015671.0
-0.00712898657928974,0.003250477618144079,0.009733412629607951,0.002980874523581506,-0.04205057836118186,-0.06326221748846353,0.016862778768572464,0.004941539834701896,1.9312935842177799,-0.355183206077356,-0.9340417542565935,0.6211992543992305,-0.24639577881324481,-2.1536411617868643,-1.534240496901463,1015671.8860706064
0.006187729685761155,0.008868378606544637,-5.7063616793495014e-05,-0.0001616410153425955,-0.04404979519749989,-0.05764482408392827,0.0235316973524733,0.009417304204089733,1.9245443835481597,-0.3536752353719374,-0.9345909824277222,0.6208361167738983,-0.24624406345217995,-2.153857826830882,-1.534429136447479,1015673.0452033768
0.008392484206453547,-0.000450177882845767,-0.011829204985609389,-0.00237499654089645,-0.04571714645500902,-0.051382067949384776,0.030054272877921426,0.013903807625892228,1.9177270874363825,-0.35216355074003014,-0.9351383145147227,0.6204729262116749,-0.2460923408445239,-2.1540744652598116,-1.5346177714583291,1015674.2043361474
-0.01860769128122682,-0.008578698099487823,-0.016997626240551025,-0.0031732974747599382,-0.04694610191808223,-0.04452670334015377,0.03645099019945548,0.018400143877734747,1.910842156334285,-0.3506481712021785,-0.9356837519534988,0.6201096828287966,-0.2459406110003039,-2.154291077069354,-1.5348064019335126,1015675.363468918
0.0037488480873007542,-0.0019296805953762574,-0.009777086276398762,-0.0025729516263036196,-0.04750660409260698,-0.037137981324314236,0.042742429398584476,0.022905406023789376,1.9038900514071668,-0.3491291157789365,-0.9362272961799532,0.6197463867415013,-0.2457888739295467,-2.154507662255218,-1.534995027872527,1015676.5226016884
-0.0023157269282453037,-0.0011153229069983555,0.005797113810151895,-0.001289072524909218,-0.04710613180365082,-0.02928260710138591,0.04894918201871849,0.027418686314240635,1.8968712346343082,-0.34760640349084765,-0.9367689486299862,0.619383038066028,-0.2456371296422928,-2.154724220813096,-1.5351836492748732,1015677.6817344588
0.01790215212870963,0.012881206174244725,0.016483135415071987,-0.00021292790541548002,-0.04545688912074652,-0.021033395355568977,0.05509183960326518,0.03193907552037142,1.8897861694738936,-0.3460800533584667,-0.9373087107394954,0.6190196369185987,-0.2454853781485598,-2.1549407527386943,-1.5353722661400464,1015678.8408672296
-0.01476654685295826,-0.005413411923811423,0.013544673948315539,-0.00015472834167341233,-0.042316767197014216,-0.012466914513992816,0.06119099369563461,0.03646566363909437,1.88263532015848,-0.34455008440234064,-0.9378465839443849,0.6186561834154588,-0.2453336194583862,-2.1551572580277116,-1.5355608784675479,1015680.0
0.004085202224816527,-0.003674563156773158,0.0034798521261601885,-0.0016947569491665543,-0.03755702524153022,-0.003662910538264107,0.06726723583923373,0.040997540363870204,1.875419151224075,-0.34301651564302,-0.9383825696805552,0.6182926776728399,-0.24518185358179648,-2.155373736675853,-1.5357494862568746,1015680.8860706064
-0.0040675630079294554,-0.005780837081211231,-0.004353632877658058,-0.004948916084730014,-0.03127790081917558,0.0052962858186993735,0.0733411592209954,0.04553379367358501,1.8681381272777384,-0.3414793661010546,-0.9389166693839065,0.6179291198069762,-0.2450300805288243,-2.1555901886788176,-1.5359380895075252,1015682.0452033768
0.004793621740941108,0.004415857824254643,-0.008506587795992039,-0.008994816852030385,-0.023737887286971304,0.014326904509491464,0.07943336360194633,0.05007350489141396,1.8607927130081376,-0.3399386547969936,-0.9394488844903401,0.6175655099341057,-0.2448783003094928,-2.1558066140323096,-1.5361266882189992,1015683.2043361474
-0.004766829359207818,-0.0032931380586312545,-0.009160717361747868,-0.012223230630242584,-0.015264549556471245,0.023344506579206364,0.08556444816628646,0.05461575589696608,1.853383373124346,-0.33839440075138255,-0.9399792164357593,0.6172018481704604,-0.24472651293384184,-2.156023012732025,-1.5363152823907942,1015684.363468918
0.0008955821446602973,0.007753748553572446,-0.010915728539101537,-0.012918409103156104,-0.006212889369895511,0.032263455254118036,0.09175500321682044,0.05915963742958835,1.845910572357088,-0.3368466229847721,-0.940507666656063,0.6168381346322763,-0.24457471841189526,-2.156239384773669,-1.5365038720224093,1015685.5226016884
0.004761460197919717,-0.0020363276080491493,-0.015150419898613945,-0.010096694491985558,0.003059968463679997,0.040997732031191426,0.09802561683599503,0.06370424231122898,1.8383747755748443,-0.335295340517712,-0.9410342365871524,0.6164743694357854,-0.2444229167536853,-2.156455730152942,-1.536692457113343,1015686.6817344588
-0.002883415622509107,-0.00802179501747027,-0.0169030493431638,-0.004139878178510223,0.012256969470134512,0.04946106413882608,0.10439687710626433,0.06824866313766059,1.8307764478722655,-0.3337405723707569,-0.9415589276649293,0.6161105526972257,-0.24427110796923715,-2.1566720488655453,-1.5368810376630926,1015687.8408672296
-0.00451173467196681,-0.0024546698564768257,-0.011231261167099616,0.003756794082055653,0.021136265759762192,0.05756686962598736,0.1108893721100845,0.07279199245351704,1.8231160543951315,-0.33218233756444626,-0.9420817413252935,0.6157466845328341,-0.24411929206858307,-2.1568883409071855,-1.5370696136711586,1015689.0
0.003756279293296662,-0.0015261364677584906,0.001856119241846506,0.011847394194535016,0.02947404177730629,0.06522850020234669,0.11752368992990682,0.07733332280344575,1.8153940602892318,-0.33062065511933825,-0.942602679004149,0.615382765058843,-0.24396746906175942,-2.1571046062735526,-1.5372581851370386,1015690.8860706064
0.005352339664246294,0.0074822374118250524,0.0163285616405493,0.01833513317046494,0.03704869000639242,0.07235911153433312,0.12432041864818053,0.08187174673208716,1.8076109307003456,-0.32905554405597914,-0.9431217421373905,0.6150187943914839,-0.2438156389587852,-2.157320844960361,-1.5374467520602306,1015692.0452033768
-0.01356683618252058,-0.0046103825561137745,0.026928473132204818,0.0215337615369003,0.043644991072785536,0.07887115690028917,0.13130014634736245,0.0864063567840828,1.79976713077425,-0.32748702339491675,-0.9436389321609235,0.6146547726469941,-0.24366380176969396,-2.157537056963305,-1.5376353144402335,1015693.2043361474
0.004588518924145135,0.006456839530589387,0.026701241055266257,0.020094161327240453,0.049106412079627286,0.08467738375122649,0.1384834486831519,0.09093624550407417,1.7918631256567346,-0.32591511215670227,-0.944154250510649,0.6142906999416103,-0.24351195750451723,-2.1577532422780874,-1.5378238722765476,1015694.363468918
0.01712360503914092,0.00371851033876294,0.016630982058419737,0.013780864975597057,0.05344533596216973,0.08969136307955088,0.14589077857838897,0.09546050543670209,1.7838993804935757,-0.3243398293618827,-0.9446676986224676,0.6139265763915722,-0.24336010617329074,-2.157969400900409,-1.5380124255686682,1015695.5226016884
-0.02397492168878242,-0.0032904967661568315,0.0027440177317119216,0.0038803895727144563,0.05678510713238361,0.09382787207588926,0.1535419088905183,0.09997822912660943,1.7758763604305623,-0.3227611940310065,-0.9451792779322858,0.6135624021131039,-0.24320824778602923,-2.158185532825975,-1.5382009743160954,1015696.6817344588
0.00858308087505283,-0.010117538794839969,-0.007388340805597281,-0.007807527839459799,0.05925809303247859,0.09700586684808245,0.16145404543929892,0.10448850911843668,1.7677945306134715,-0.3211792251846249,-0.9456889898759974,0.613198177222445,-0.2430563823527761,-2.1584016380504796,-1.5383895185183287,1015697.8408672296
0.0010527754915611474,0.008843865400168816,-0.011601614946548752,-0.019107040164012237,0.06097186738378985,0.09915307707754999,0.16963847786475314,0.1089904379568243,1.759654356188087,-0.31959394184328976,-0.9461968358895024,0.6128339018358309,-0.2429045098835524,-2.158617716569632,-1.5385780581748656,1015699.0
0.0005715809241640357,0.006199146222611463,-0.014715495930104388,-0.027374327697027207,0.06202015391344082,0.10021292573394056,0.17809834449301193,0.11348310818641864,1.7514563023001906,-0.31800536302754673,-0.9467028174087052,0.6124695760694941,-0.24275263038839306,-2.1588337683791288,-1.5387665932852048,1015699.8860706064
-0.007971780600799368,-0.0033865205696300285,-0.02122490473141345,-0.030121833866071937,0.06250103945017231,0.10015088629319135,0.18683161409291893,0.11796561235185045,1.7432008340955703,-0.3164135077579492,-0.9472069358695073,0.6121052000396758,-0.24260074387733038,-2.159049793474671,-1.5389551238488448,1015701.0452033768
0.017077275100453357,0.0031625954507527357,-0.030158463158273967,-0.026116960308444178,0.062490668521398285,0.09896164232953705,0.19583493005184519,0.12243704299777408,1.7348884167200016,-0.31481839505504133,-0.94770919270781,0.6117407738626006,-0.2424488503603819,-2.1592657918519653,-1.5391436498652842,1015702.2043361474
-0.0205576319691619,-0.004120083509481581,-0.034214757692109875,-0.01601437368774801,0.06191826644900745,0.09666990985310632,0.20510512462815123,0.12689649266882655,1.7265195153192652,-0.31322004393937575,-0.9482095893595102,0.6113762976545138,-0.24229694984759167,-2.1594817635067085,-1.5393321713340211,1015703.363468918
0.011011744863257457,-0.004487394792077178,-0.02823851619496878,-0.0019759515715890093,0.06064945269072937,0.09332419069775229,0.214639435283772,0.13134305390964449,1.7180945950391515,-0.3116184734314974,-0.9487081272605168,0.6110117715316467,-0.24214504234898562,-2.159697708434602,-1.539520688254555,1015704.5226016884
-0.0008026105095925521,-0.00880952488773673,-0.010193915869228673,0.01308026897619352,0.05853236110281037,0.08898818276794572,0.22443520840420023,0.13577582063790916,1.7096141210254396,-0.3100137025519645,-0.9492048078467238,0.6106471956102316,-0.2419931278745876,-2.1599136266313517,-1.5397092006263826,1015705.6817344588
0.009102220641055814,-0.0021514867301688527,0.014735567033569402,0.026178641547871116,0.055409276528941606,0.08373145386419444,0.23448976399930074,0.14019389226342596,1.7010785584239085,-0.3084057503213143,-0.949699632554036,0.6102825700065048,-0.24184120643443194,-2.1601295180926545,-1.539897708449005,1015706.8408672296
-0.02112327586281902,0.00316335521539668,0.03519964795570666,0.03439473040253574,0.051121094489001574,0.0776263383338778,0.2448002255605069,0.14459636956904634,1.692488372380347,-0.30679463576010707,-0.9501926028183509,0.6099178948367023,-0.2416892780385522,-2.160345382814211,-1.5400862117219185,1015708.0
0.02956659101087947,0.014098147208732025,0.03834091751332532,0.035086170978598556,0.045553987894823,0.07074814715362768,0.2553631002697568,0.14898235333761267,1.683844028040529,-0.30518037788888847,-0.9506837200755692,0.6095531702170552,-0.24153734269696736,-2.1605612207917284,-1.5402747104446242,1015708.8860706064
-0.021203623528726057,-0.0020546568361706078,0.01973240880091468,0.02746691135892608,0.038784829096479054,0.0631739852754158,0.26617367396618064,0.1533509453271351,1.675145990550245,-0.3035629957282076,-0.9511729857615946,0.6091883962638047,-0.24138540041971868,-2.1607770320209037,-1.540463204616618,1015710.0452033768
0.012907419245831537,-0.00809530622955515,-0.007622469320551841,0.014011835894966556,0.03101273802566534,0.05498186278921026,0.27722628277891026,0.1577012519568411,1.6663947250552713,-0.30194250829860664,-0.9516604013123332,0.6088235730931804,-0.24123345121682796,-2.1609928164974406,-1.5406516942373996,1015711.2043361474
-0.023528239003526637,-0.009201491679174693,-0.02782381597431157,-0.0020662172333433203,0.022478467319699328,0.04624895561087979,0.28851485290700185,0.16203238366328318,1.6575906967013927,-0.3003189346206438,-0.9521459681636778,0.608458700821417,-0.24108149509832877,-2.1612085742170386,-1.5408401793064666,1015712.363468918
0.01853067442791389,0.0001797310862983429,-0.03387283067802183,-0.017566160287211696,0.013429406744056644,0.03705140621424222,0.30003319029057934,0.16634345226952651,1.6487343706343942,-0.2986922937148668,-0.952629687751535,0.6080937795647555,-0.2409295320742505,-2.1614243051754007,-1.5410286598233187,1015713.5226016884
-0.008474079051151252,0.00972802134993777,-0.028893629425753194,-0.029734592767153765,0.0041142114041203,0.02746410711349664,0.3117750819893061,0.1706335730988105,1.6398262120000555,-0.2970626046018254,-0.9531115615118012,0.607728809439425,-0.24077756215462262,-2.1616400093682278,-1.541217135787455,1015714.6817344588
-0.0012582100650461523,-0.0071057433050590885,-0.01969228346921285,-0.037030191540681066,-0.005216837596270291,0.017560511181912826,0.32373430967206135,0.1749018668651493,1.6308666859441596,-0.2954298863020701,-0.953591590880374,0.6073637905616629,-0.24062558534947665,-2.1618556867912218,-1.5414056071983724,1015715.8408672296
